"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"5376",382.720001220703,552.163330078125,1308.23669433594,203.834899902344,13.2687997817993,3.44670009613037,14.8233003616333,23.8859996795654,-2.42280006408691,7,0
"5377",539.11669921875,631.066711425781,1415.83996582031,236.732894897461,8.66110038757324,6.9867000579834,18.6499996185303,27.7198009490967,1.00979995727539,7,0
"5378",429.523284912109,833.493286132812,511.033294677734,99.7823028564453,1.99300003051758,8.28670024871826,24.3332996368408,34.0458984375,2.90289998054504,15,0
"5379",283.736694335938,481.673309326172,1079.26330566406,182.768905639648,14.1402997970581,0.583299994468689,12.5432996749878,21.9361991882324,-5.48409986495972,1,0
"5380",328.033294677734,849.776672363281,999.486694335938,195.862701416016,2.56229996681213,6.44999980926514,22.5533008575439,32.0709991455078,1.43400001525879,8,0
"5381",339.946685791016,857.36328125,688.786682128906,132.041107177734,2.86229991912842,8.63000011444092,22.0333003997803,31.9501991271973,4.12790012359619,15,0
"5382",449.656707763672,837.299987792969,519.756713867188,100.613899230957,2.08100008964539,8.92000007629395,24.4733009338379,34.3567008972168,3.45309996604919,2,0
"5383",403.053314208984,840.186706542969,792.983276367188,137.037704467773,3.38179993629456,8.88329982757568,22.7667007446289,32.4434013366699,3.50799989700317,15,0
"5384",342.463287353516,949.646728515625,522.896728515625,100.597702026367,1.81599998474121,9.31999969482422,24.36669921875,34.2132987976074,3.92810010910034,2,0
"5385",249.493301391602,472.253295898438,923.466674804688,138.945007324219,16.0608005523682,-1.17999994754791,11.4333000183105,20.5146007537842,-7.24179983139038,4,0
"5386",272.130004882812,429.966705322266,1095.5732421875,173.018096923828,16.9130992889404,-0.713299989700317,11.8500003814697,20.7402992248535,-6.83309984207153,8,0
"5387",450.786712646484,838.739990234375,525.186706542969,101.480102539062,1.80889999866486,9.24330043792725,24.3932991027832,34.206901550293,3.8264000415802,11,0
"5388",460.433288574219,629.836669921875,1088.81994628906,198.615295410156,4.82310009002686,6.91669988632202,17.8299999237061,20.576000213623,4.29040002822876,7,0
"5389",366.233306884766,906.609985351562,521.733276367188,101.46199798584,2.05520009994507,8.52000045776367,24.2700004577637,33.964599609375,3.1091001033783,15,0
"5390",315.666687011719,985.400024414062,532.966674804688,97.415901184082,2.23079991340637,10.0832996368408,23.4832992553711,33.0242004394531,4.7435998916626,11,0
"5391",342.933288574219,946.333312988281,526.27001953125,101.630996704102,1.79999995231628,9.10999965667725,24.3966999053955,34.1722984313965,3.66100001335144,2,0
"5392",368.600006103516,936.400024414062,580.02001953125,102.666702270508,2.48889994621277,9.86670017242432,23.6100006103516,33.4790992736816,4.46339988708496,5,0
"5393",373.61669921875,863.016723632812,795.476684570312,137.445693969727,3.4407000541687,8.83329963684082,22.7632999420166,32.4356994628906,3.50370001792908,15,0
"5394",449.369995117188,835.656677246094,519.826721191406,100.735298156738,2.07410001754761,8.86670017242432,24.4599990844727,34.3176002502441,3.3889000415802,11,0
"5395",460.769989013672,838.286682128906,608.356689453125,106.095199584961,2.99710011482239,9.56669998168945,23.5067005157471,33.660400390625,4.01060009002686,2,0
"5396",458.983306884766,640.756713867188,1078.71325683594,196.865295410156,4.53259992599487,7.01669979095459,17.676700592041,20.7362003326416,4.33580017089844,7,0
"5397",479.559997558594,713.929992675781,1198.15002441406,222.181198120117,3.88639998435974,7.23000001907349,20.3166999816895,26.1119003295898,4.20660018920898,7,0
"5398",288.716705322266,535.826721191406,1200.33996582031,182.715805053711,14.371600151062,0.82669997215271,15.3533000946045,25.1089000701904,-5.09829998016357,5,0
"5399",501.396697998047,652.976684570312,1684.87329101562,321.465698242188,3.13619995117188,9.5733003616333,19.9799995422363,27.4981002807617,5.55229997634888,15,0
"5400",453.220001220703,468.266693115234,1260.41003417969,190.083694458008,14.1761999130249,3.34669995307922,13.9732999801636,22.9421997070312,-2.42639994621277,1,0
"5401",298.140014648438,476.323303222656,1038.75329589844,166.157104492188,15.019100189209,-0.466699987649918,13.710000038147,23.3050994873047,-6.51109981536865,7,0
"5402",312.443298339844,989.030029296875,585.72998046875,102.467102050781,2.90420007705688,9.60330009460449,23.6466999053955,33.7879981994629,4.09189987182617,5,0
"5403",404.686706542969,809.080017089844,1120.52673339844,213.217193603516,3.24609994888306,8.02330017089844,22.2933006286621,30.3663005828857,4.0922999382019,15,0
"5404",497.269989013672,802.913330078125,508.223297119141,95.6191024780273,1.83700001239777,9.54669952392578,24.2099990844727,34.1130981445312,4.2827000617981,11,0
"5405",512.63330078125,672.703308105469,1619.09326171875,307.261810302734,3.04900002479553,9.64999961853027,20.2399997711182,27.7856998443604,5.62709999084473,15,0
"5406",484.613311767578,690.026672363281,1248.60668945312,241.46989440918,3.36669993400574,7.67000007629395,22.3799991607666,30.4766006469727,3.57730007171631,7,0
"5407",373.420013427734,887.456726074219,765.853271484375,132.276702880859,3.39100003242493,9.15670013427734,22.7800006866455,32.543701171875,3.6881000995636,15,0
"5408",389.316711425781,874.150024414062,847.703308105469,145.988998413086,3.73830008506775,8.56330013275146,22.4433002471924,32.1703987121582,3.00419998168945,15,0
"5409",457.026702880859,643.916687011719,1099.21997070312,201.319702148438,4.58489990234375,7.02330017089844,18.3099994659424,21.9512004852295,4.31510019302368,7,0
"5410",324.966705322266,894.11669921875,570.669982910156,111.37629699707,2.23539996147156,9.19670009613037,21.676700592041,30.6905994415283,4.1761999130249,2,0
"5411",471.459991455078,679.38671875,1253.36669921875,233.581695556641,3.8591001033783,7.32670021057129,20.1067008972168,26.2730007171631,4.17019987106323,15,0
"5412",557.960021972656,696.686706542969,979.11669921875,165.369995117188,5.84219980239868,8.22329998016357,22.1966991424561,31.8591995239258,2.44860005378723,7,0
"5413",290.290008544922,952.650024414062,539.969970703125,105.50129699707,2.1528000831604,8.68330001831055,23.096700668335,32.4053001403809,3.40070009231567,15,0
"5414",510.846710205078,595.203308105469,1394.0732421875,260.530212402344,4.80140018463135,8.93669986724854,18.63330078125,25.3257999420166,4.35090017318726,15,0
"5415",370.006713867188,885.683288574219,535.746704101562,104.6708984375,2.12140011787415,8.55669975280762,23.4533004760742,32.8321990966797,3.20580005645752,2,0
"5416",331.333312988281,426.399993896484,1194.58325195312,187.429992675781,14.5336999893188,0.623300015926361,13.1133003234863,22.2325992584229,-5.41319990158081,1,0
"5417",304.869995117188,573.580017089844,1209.84326171875,183.715606689453,13.6288003921509,1.38670003414154,16.1000003814697,25.9113998413086,-4.56640005111694,7,0
"5418",489.223297119141,812.030029296875,496.843292236328,92.5584030151367,1.79499995708466,9.69670009613037,23.8567008972168,33.5046997070312,4.5576000213623,11,0
"5419",385.420013427734,709.056701660156,1306.37329101562,240.49870300293,5.01739978790283,9.28330039978027,19.1599998474121,26.028600692749,5.07180023193359,15,0
"5420",429.506713867188,701.619995117188,1322.43994140625,254.428604125977,3.5783998966217,8.05000019073486,21.6399993896484,29.6131992340088,4.06899976730347,2,0
"5421",381.140014648438,744.656677246094,1170.88000488281,223.075698852539,3.80139994621277,8.57670021057129,21.3432998657227,30.1016998291016,3.63790011405945,15,0
"5422",407.493286132812,835.450012207031,833.52001953125,143.459106445312,3.73370003700256,8.50329971313477,22.5300006866455,32.1729011535645,3.02180004119873,5,0
"5423",324.649993896484,941.859985351562,512.456726074219,100.328399658203,2.00379991531372,8.38000011444092,24.2667007446289,33.9408988952637,2.95659995079041,2,0
"5424",251.04670715332,595.353271484375,756.453308105469,120.000396728516,14.399299621582,-0.00669999979436398,13.7166996002197,23.4062004089355,-6.2681999206543,8,0
"5425",484.103302001953,606.646728515625,1064.57995605469,194.142807006836,4.76609992980957,6.97329998016357,17.7199993133545,20.5673999786377,4.30670022964478,7,0
"5426",439.980010986328,450.36669921875,1211.72326660156,183.990600585938,13.5418996810913,1.5,16.1399993896484,25.909200668335,-4.44099998474121,7,0
"5427",451.436706542969,651.603271484375,1425.12670898438,264.184814453125,5.146399974823,8.65330028533936,18.4232997894287,25.9671001434326,3.74259996414185,7,0
"5428",406.573303222656,808.506713867188,1081.97668457031,206.158096313477,2.95499992370605,7.73330020904541,22.9699993133545,31.13330078125,3.79259991645813,15,0
"5429",334.583312988281,832.929992675781,1115.08996582031,221.395599365234,2.5453999042511,6.3899998664856,22.6299991607666,32.198299407959,1.32469999790192,8,0
"5430",367.066711425781,937.456726074219,564.059997558594,101.975601196289,2.4663999080658,10.1400003433228,23.4433002471924,33.0340995788574,4.73339986801147,11,0
"5431",325.869995117188,934.280029296875,518.010009765625,101.424697875977,1.99779999256134,8.51000022888184,24.0632991790771,33.6329002380371,3.03579998016357,11,0
"5432",371.496704101562,934.166687011719,585.813293457031,103.513397216797,2.50720000267029,9.87670040130615,23.5466995239258,33.3734016418457,4.45559978485107,5,0
"5433",447.566711425781,672.080017089844,1415.84997558594,235.534606933594,8.35000038146973,5.14669990539551,18.6432991027832,28.3251991271973,-0.731000006198883,8,0
"5434",408.933288574219,738.36328125,1350.4599609375,251.504806518555,4.75759983062744,9.14000034332275,18.9566993713379,25.7276000976562,4.79729986190796,8,0
"5435",357.829986572266,900.533325195312,701.179992675781,121.699897766113,3.29719996452332,9.5733003616333,22.9599990844727,32.6912994384766,4.08629989624023,15,0
"5436",439.466705322266,663.143310546875,1411.47668457031,234.744705200195,8.31980037689209,5.1399998664856,18.6432991027832,28.3687000274658,-0.78030002117157,8,0
"5437",373.390014648438,867.956726074219,866.536682128906,170.490905761719,2.14339995384216,7.67999982833862,23.3700008392334,32.5660018920898,2.53509998321533,15,0
"5438",750.510009765625,314.209991455078,1231.193359375,207.05729675293,7.2202000617981,6.10330009460449,22.0533008575439,31.7761001586914,0.756099998950958,7,0
"5439",493.263305664062,810.236694335938,503.343292236328,94.6008987426758,1.84340000152588,9.52330017089844,24.2432994842529,34.1482009887695,4.31300020217896,11,0
"5440",414.670013427734,851.223327636719,917.923278808594,155.944000244141,4.8713002204895,8.26000022888184,22.403299331665,32.0381011962891,2.62290000915527,15,0
"5441",365.816711425781,931.27001953125,620.733276367188,107.938903808594,2.96909999847412,9.81669998168945,23.2399997711182,33.1516990661621,4.2765998840332,5,0
"5442",489.506713867188,814.210021972656,498.839996337891,93.5395965576172,1.83480000495911,9.52000045776367,24.2299995422363,34.1169013977051,4.3422999382019,11,0
"5443",384.869995117188,699.260009765625,1432.7900390625,265.227203369141,5.44680023193359,8.40670013427734,18.3332996368408,26.0487003326416,3.49160003662109,8,0
"5444",338.693298339844,858.753295898438,1056.01330566406,209.233795166016,2.5,6.75,22.9067001342773,32.404598236084,1.87860000133514,15,0
"5445",331.923309326172,920.503295898438,537.830017089844,105.203903198242,2.12409996986389,8.67000007629395,23.3066997528076,32.6156997680664,3.24410009384155,2,0
"5446",371.196685791016,921.333312988281,637.646728515625,110.534698486328,2.9488000869751,9.85330009460449,23.0533008575439,32.815299987793,4.34460020065308,15,0
"5447",496.726715087891,807.563293457031,496.293304443359,92.7851028442383,1.79480004310608,9.61999988555908,24.0032997131348,33.7356986999512,4.48320007324219,11,0
"5448",387.093292236328,869.22998046875,837.099975585938,144.386306762695,3.76360011100769,8.56999969482422,22.5900001525879,32.2313003540039,3.07080006599426,15,0
"5449",432.673309326172,766.609985351562,1009.73327636719,170.611694335938,6.21390008926392,8.06669998168945,22.3332996368408,32.2873001098633,2.44700002670288,7,0
"5450",244.896697998047,543.933288574219,992.603271484375,159.087005615234,13.9419002532959,0.136700004339218,12.9833002090454,22.7698993682861,-5.79820013046265,7,0
"5451",198.820007324219,773.206726074219,472.556701660156,77.6043014526367,11.4903001785278,1.06330001354218,18.1466999053955,28.7311992645264,-5.75619983673096,3,0
"5452",337.489990234375,916.746704101562,541.436706542969,105.867797851562,2.15899991989136,9.12670040130615,22.8166999816895,31.9890995025635,3.69589996337891,2,0
"5453",432.686706542969,766.61669921875,1009.71997070312,170.610305786133,6.21379995346069,8.06999969482422,22.3332996368408,32.288200378418,2.44810009002686,7,0
"5454",398.876708984375,792.746704101562,1088.25,209.347106933594,2.81100010871887,7.48000001907349,23.096700668335,31.2628002166748,3.43959999084473,15,0
"5455",565.460021972656,589.696716308594,1637.81335449219,311.996704101562,4.41529989242554,9.63329982757568,19.6499996185303,26.7973003387451,5.60710000991821,7,0
"5456",206.793304443359,759.239990234375,528.356689453125,86.6703033447266,12.1598997116089,1.62670004367828,16.6599998474121,26.9832000732422,-4.90129995346069,3,0
"5457",414.336700439453,270.600006103516,1290.81665039062,206.085296630859,19.5778007507324,-0.879999995231628,11.6632995605469,20.3286991119385,-7.02129983901978,1,0
"5458",464.603302001953,745.823303222656,1139.29333496094,193.893905639648,7.01560020446777,8.04329967498779,21.0533008575439,31.218599319458,2.08369994163513,7,0
"5459",323.926696777344,891.533325195312,609.830017089844,117.386299133301,2.48079991340637,8.81999969482422,22.2199993133545,31.3022994995117,3.74869990348816,15,0
"5460",435.209991455078,870.190002441406,497.606689453125,93.1986999511719,1.80079996585846,9.58329963684082,24.0533008575439,33.8403015136719,4.43919992446899,11,0
"5461",329.946685791016,921.926696777344,813.619995117188,159.150802612305,2.37290000915527,8.5132999420166,22.7399997711182,32.3174018859863,3.40339994430542,8,0
"5462",348.11669921875,952.679992675781,529.416687011719,101.069602966309,1.83790004253387,9.53330039978027,24.2166996002197,34.0103988647461,4.15700006484985,2,0
"5463",399.906707763672,722.973327636719,1430.04333496094,264.586212158203,5.43660020828247,8.55669975280762,18.2733001708984,25.7215995788574,3.57660007476807,7,0
"5464",485.640014648438,819.530029296875,503.703308105469,94.7295989990234,1.83770000934601,9.53999996185303,24.2099990844727,34.0721015930176,4.37309980392456,11,0
"5465",400.743286132812,871.72998046875,874.736694335938,150.641098022461,4.0826997756958,8.43669986724854,22.5067005157471,32.2131004333496,2.85940003395081,15,0
"5466",331.966705322266,922.923278808594,819.023315429688,160.111892700195,2.33780002593994,8.45670032501221,22.7199993133545,32.2486991882324,3.35689997673035,8,0
"5467",431.806701660156,796.796691894531,804.823303222656,139.313598632812,3.47399997711182,8.85669994354248,22.7033004760742,32.4221992492676,3.42600011825562,15,0
"5468",462.423309326172,225.440002441406,1302.81994628906,202.755096435547,19.9162998199463,-1.06669998168945,10.9266996383667,19.5506992340088,-7.30280017852783,15,0
"5469",330.459991455078,941.630004882812,531.163330078125,103.747001647949,2.00519990921021,8.38000011444092,24.1632995605469,33.7501983642578,2.86030006408691,2,0
"5470",470.606689453125,723.043273925781,1073.86669921875,205.694793701172,2.83170008659363,7.43330001831055,23.0566997528076,31.2208995819092,3.46970009803772,15,0
"5471",454.843292236328,257.130004882812,1380.85327148438,221.959899902344,22.1000995635986,0.16329999268055,9.56330013275146,18.0044002532959,-6.15010023117065,1,0
"5472",353.753295898438,954.556701660156,573.630004882812,103.793998718262,2.43819999694824,10.2033004760742,23.3899993896484,32.9832992553711,4.7733998298645,2,0
"5473",579.489990234375,611.036682128906,736.283325195312,141.329696655273,2.54929995536804,8.84000015258789,21.426700592041,30.9311008453369,4.82919979095459,8,0
"5474",516.203308105469,681.61328125,1108.56665039062,220.467300415039,2.50679993629456,6.66330003738403,22.9232997894287,32.4603004455566,1.66530001163483,11,0
"5475",371.266693115234,914.966674804688,637.263305664062,110.072700500488,3.18470001220703,9.9399995803833,22.9932994842529,32.6668014526367,4.47489976882935,5,0
"5476",382.720001220703,884.696716308594,838.806701660156,145.205596923828,3.66810011863708,8.69670009613037,22.7233009338379,32.3400001525879,3.26340007781982,15,0
"5477",213.566696166992,755.076721191406,528.823303222656,86.3546981811523,12.0607004165649,1.41999995708466,17.3299999237061,27.7586002349854,-5.19939994812012,15,0
"5478",385.503295898438,839.436706542969,730.030029296875,142.81120300293,2.2688000202179,8.09669971466064,23.2033004760742,32.7363014221191,2.97790002822876,15,0
"5479",564.099975585938,685.746704101562,805.543273925781,139.388595581055,3.57990002632141,9.09329986572266,22.86669921875,32.6141014099121,3.72760009765625,15,0
"5480",463.123291015625,733.526672363281,1410.88330078125,267.338989257812,3.32879996299744,7.52330017089844,22.2467002868652,30.1191005706787,3.71889996528625,15,0
"5481",288.946685791016,389.829986572266,1066.61669921875,164.659393310547,15.7011995315552,-1.38670003414154,11.2399997711182,20.2315998077393,-7.49109983444214,8,0
"5482",345.093292236328,954.006713867188,536.950012207031,103.125701904297,1.83140003681183,9.43669986724854,24.2133007049561,33.9081993103027,4.02759981155396,2,0
"5483",208.190002441406,747.450012207031,543.63671875,88.7519989013672,12.3219995498657,1.36000001430511,16.3299999237061,26.5862998962402,-5.10400009155273,7,0
"5484",376.5,874.320007324219,836.876708984375,145.142807006836,3.63980007171631,8.73999977111816,22.7432994842529,32.3680000305176,3.30900001525879,8,0
"5485",370.643310546875,915.896728515625,671.326721191406,116.435600280762,3.21560001373291,9.8100004196167,23.0400009155273,32.7699012756348,4.35989999771118,9,0
"5486",483.433288574219,657.010009765625,1343.92333984375,224.707305908203,7.97569990158081,5.94000005722046,20.0132999420166,30.1245994567871,0.0368999987840652,7,0
"5487",242.243301391602,521.630004882812,1061.7900390625,170.390106201172,14.1316995620728,-0.340000003576279,12.6366996765137,22.1707992553711,-6.36969995498657,8,0
"5488",412.563293457031,744.066711425781,1155.68664550781,224.335601806641,3.15739989280701,7.42999982833862,22.7332992553711,30.721700668335,3.40820002555847,9,0
"5489",361.756713867188,891.966674804688,1055.30334472656,209.354598999023,2.49559998512268,7.94999980926514,22.9200000762939,32.5803985595703,3.06270003318787,15,0
"5490",389.450012207031,841.246704101562,759.416687011719,149.009201049805,2.11820006370544,7.71000003814697,23.1700000762939,32.1510009765625,2.54690003395081,15,0
"5491",214.463302612305,641.090026855469,634.423278808594,102.234199523926,12.8118000030518,0.419999986886978,15.4067001342773,25.7709007263184,-6.00089979171753,3,0
"5492",473.963287353516,690.166687011719,1418.7900390625,269.562591552734,3.6356999874115,8.31669998168945,21.1266994476318,28.5335998535156,4.71859979629517,15,0
"5493",423.149993896484,794.293273925781,1120.76330566406,214.492202758789,3.3131000995636,7.76669979095459,22.5666999816895,30.6387996673584,3.89890003204346,11,0
"5494",380.609985351562,832.77001953125,720.419982910156,141.447906494141,2.22589993476868,7.5967001914978,23.0400009155273,32.0213012695312,2.53130006790161,15,0
"5495",459.149993896484,836.77001953125,546.573303222656,106.278099060059,1.78620004653931,9.32670021057129,24.3733005523682,34.0791015625,3.98379993438721,11,0
"5496",510.693298339844,620.766723632812,1386.53332519531,230.542007446289,8.10519981384277,5.39330005645752,19.6067008972168,29.6000995635986,-0.454699993133545,15,0
"5497",463.776702880859,726.593322753906,1402.33666992188,266.790893554688,3.66219997406006,7.57329988479614,21.846700668335,29.2866992950439,3.86420011520386,7,0
"5498",344.083312988281,959.283325195312,535.393310546875,99.1407012939453,2.08529996871948,9.86999988555908,23.5300006866455,32.9119987487793,4.71360015869141,11,0
"5499",255.830001831055,474.076690673828,1023.29669189453,160.108306884766,15.157600402832,-0.920000016689301,12.1732997894287,21.5769996643066,-7.17980003356934,8,0
"5500",723.163330078125,463.61669921875,1242.43005371094,206.862594604492,6.99300003051758,7.15000009536743,20.2600002288818,31.0872001647949,1.19710004329681,7,0
"5501",430.936706542969,828.266723632812,734.950012207031,127.528900146484,3.25559997558594,9.39999961853027,22.8932991027832,32.5792007446289,4.02610015869141,8,0
"5502",444.790008544922,795.3466796875,969.11328125,166.660400390625,4.91620016098022,7.7866997718811,22.3166999816895,32.1679000854492,2.01419997215271,15,0
"5503",373.996704101562,924.186706542969,546.503295898438,105.681701660156,1.80569994449615,9.38329982757568,24.3199996948242,34.0475997924805,4.05709981918335,11,0
"5504",419.513305664062,882.486694335938,514.150024414062,96.0930023193359,2.02040004730225,9.7632999420166,23.5932998657227,33.0344009399414,4.60780000686646,11,0
"5505",424.876708984375,829.576721191406,830.900024414062,144.100204467773,3.64800000190735,8.77330017089844,22.7467002868652,32.4057006835938,3.33080005645752,15,0
"5506",315.426696777344,423.103302001953,1307.46997070312,210.618804931641,19.2572002410889,-0.663299977779388,10.0500001907349,18.8971996307373,-6.98290014266968,8,0
"5507",431.200012207031,782.593322753906,1098.19995117188,210.214096069336,2.84990000724792,7.85330009460449,22.3600006103516,29.8570995330811,3.94659996032715,15,0
"5508",422.836700439453,641.836669921875,1443.93334960938,236.403594970703,8.23060035705566,4.87669992446899,18.0167007446289,27.2777996063232,-1.0304000377655,8,0
"5509",438.040008544922,814.61328125,907.700012207031,157.357604980469,4.15509986877441,8.22669982910156,22.653299331665,32.3387985229492,2.59529995918274,2,0
"5510",246.496704101562,593.489990234375,799.190002441406,127.478996276855,13.6803998947144,0.150000005960464,14.5367002487183,24.5538005828857,-6.09880018234253,7,0
"5511",355.853302001953,505.63330078125,1255.53332519531,192.497192382812,13.9801998138428,1.43669998645782,13.7299995422363,22.5494003295898,-4.6072998046875,1,0
"5512",266.693298339844,1025.34997558594,538.873291015625,105.293403625488,1.85380005836487,8.95330047607422,24.4099998474121,34.0960998535156,3.47979998588562,2,0
"5513",333.073303222656,979.286682128906,574.686706542969,105.40470123291,2.4077000617981,10.3066997528076,23.4099998474121,32.9795989990234,4.88180017471313,11,0
"5514",220.173294067383,535.423278808594,713.11328125,112.832702636719,13.6093997955322,-0.823300004005432,13.9700002670288,24.0093994140625,-7.12729978561401,3,0
"5515",375.966705322266,813.143310546875,1151.806640625,231.07080078125,2.65899991989136,8.05329990386963,22.75,32.4233016967773,3.06520009040833,15,0
"5516",342.149993896484,868.323303222656,1037.7900390625,205.848403930664,2.48769998550415,7.55000019073486,23.0300006866455,32.5825996398926,2.62030005455017,8,0
"5517",505.033294677734,799.72998046875,534.440002441406,102.345001220703,1.87489998340607,9.56330013275146,24.2432994842529,34.1049003601074,4.25269985198975,11,0
"5518",312.760009765625,891.083312988281,713.679992675781,139.205596923828,2.11389994621277,7.66669988632202,23.1033000946045,32.0648002624512,2.47499990463257,8,0
"5519",564.513305664062,644.940002441406,846.099975585938,167.492599487305,2.17009997367859,7.69000005722046,23.3299999237061,32.3568000793457,2.6282000541687,8,0
"5520",467.683288574219,784.690002441406,959.190002441406,165.726593017578,4.66790008544922,7.86670017242432,22.4867000579834,32.2611999511719,2.16470003128052,5,0
"5521",525.513305664062,588.063293457031,1360.0966796875,225.472198486328,7.83500003814697,5.67999982833862,19.3500003814697,29.6177005767822,-0.327600002288818,7,0
"5522",399.533294677734,779.276672363281,1186.26672363281,239.325607299805,2.833899974823,8.63329982757568,22.0400009155273,31.5424003601074,3.74379992485046,7,0
"5523",428.896697998047,869.380004882812,550.200012207031,106.589698791504,1.78519999980927,9.39669990539551,24.3066997528076,34.0410995483398,4.08360004425049,11,0
"5524",357.433288574219,943.390014648438,614.246704101562,108.207000732422,2.72230005264282,10.0900001525879,23.1499996185303,33.0348014831543,4.59569978713989,5,0
"5525",430.813293457031,866.913330078125,1039.12329101562,174.981704711914,7.10769987106323,9.32670021057129,21.8500003814697,31.6844005584717,3.40729999542236,15,0
"5526",474.156707763672,803.169982910156,535.38330078125,104.636901855469,1.94210004806519,8.89000034332275,24.4832992553711,34.2052993774414,3.42580008506775,11,0
"5527",389.316711425781,339.873291015625,1190.67004394531,192.255096435547,16.5249004364014,-0.933300018310547,11.4433002471924,20.3418006896973,-7.06930017471313,7,0
"5528",325.839996337891,982.510009765625,558.353271484375,103.305099487305,2.416100025177,10.1133003234863,23.4799995422363,32.9231986999512,4.83610010147095,5,0
"5529",461.160003662109,686.080017089844,1503.443359375,290.077606201172,4.14540004730225,7.86329984664917,21.3533000946045,29.0358009338379,3.98489999771118,15,0
"5530",413.480010986328,791.526672363281,1126.00329589844,216.110702514648,2.74790000915527,7.73999977111816,22.8567008972168,31.0235996246338,3.88089990615845,15,0
"5531",335.113311767578,939.533325195312,539.986694335938,105.606796264648,1.89769995212555,8.82999992370605,24.4200000762939,34.0912017822266,3.31809997558594,15,0
"5532",518.429992675781,787.289978027344,533.88671875,102.144897460938,1.89090001583099,9.61330032348633,24.2166996002197,34.092601776123,4.30299997329712,11,0
"5533",465.503295898438,694.666687011719,1196.67333984375,236.635604858398,3.41890001296997,8.76000022888184,21.596700668335,30.3430004119873,4.24669981002808,7,0
"5534",511.176696777344,676.38671875,1201.23999023438,201.047607421875,6.89529991149902,7.05670022964478,20.6233005523682,31.2987003326416,1.11240005493164,8,0
"5535",413.803314208984,793.590026855469,1147.48327636719,220.69140625,2.7943000793457,7.86329984664917,22.7900009155273,31.2509994506836,4.1117000579834,15,0
"5536",387.563293457031,387.453308105469,1253.56994628906,198.452102661133,14.1337003707886,-0.00329999998211861,13.460000038147,22.3591003417969,-5.98110008239746,7,0
"5537",453.146697998047,651.119995117188,1417.47998046875,232.26579284668,8.01469993591309,5.36999988555908,18.8432998657227,28.559700012207,-0.522800028324127,7,0
"5538",465.440002441406,748.226684570312,1062.44665527344,203.363403320312,2.35080003738403,7.79670000076294,22.9666996002197,30.3152008056641,3.9935998916626,11,0
"5539",325.693298339844,865.856689453125,971.130004882812,191.929306030273,2.46370005607605,7.94999980926514,22.6000003814697,31.5375995635986,3.04469990730286,8,0
"5540",383.016693115234,853.130004882812,713.27001953125,138.892303466797,2.22300004959106,8.0600004196167,23.346700668335,32.3026008605957,2.86680006980896,15,0
"5541",307.309997558594,917.623291015625,759.52001953125,148.223098754883,2.207200050354,7.75,23.0499992370605,31.9340991973877,2.61409997940063,8,0
"5542",451.13330078125,819.573303222656,856.256713867188,148.51530456543,3.7558000087738,8.81669998168945,22.5932998657227,32.415901184082,3.2202000617981,15,0
"5543",551.099975585938,660.746704101562,1072.56665039062,205.321395874023,2.43400001525879,7.81669998168945,22.9500007629395,30.3514003753662,3.98979997634888,11,0
"5544",519.523315429688,580.226684570312,1347.11999511719,222.545303344727,7.66459989547729,5.84999990463257,19.3267002105713,29.6287994384766,-0.159700006246567,7,0
"5545",386.320007324219,836.316711425781,740.559997558594,144.869003295898,2.13210010528564,7.92329978942871,23.0366992950439,32.0182991027832,2.83559989929199,15,0
"5546",506.630004882812,802.786682128906,531.75,101.555198669434,1.94900000095367,9.74330043792725,24.153299331665,34.0133018493652,4.46909999847412,11,0
"5547",533.493286132812,765.766723632812,556.456726074219,108.387199401855,1.76440000534058,9.36330032348633,24.38330078125,34.1271018981934,4.02010011672974,11,0
"5548",361.239990234375,951.13330078125,593.893310546875,105.945999145508,2.51859998703003,10.2367000579834,23.2966995239258,32.9301986694336,4.77159976959229,5,0
"5549",473.973297119141,737.38330078125,1074.12329101562,181.998794555664,6.70039987564087,7.57999992370605,21.6900005340576,31.5347003936768,1.70759999752045,7,0
"5550",483.593292236328,733.906677246094,1126.59997558594,191.082702636719,6.55789995193481,7.23999977111816,21.2632999420166,31.5,1.30009996891022,7,0
"5551",521.823303222656,582.429992675781,1407.75671386719,229.623596191406,7.83939981460571,5.16330003738403,18.7033004760742,28.5741004943848,-0.750199973583221,7,0
"5552",277.61669921875,480.220001220703,1127.27673339844,179.844696044922,14.398699760437,-0.519999980926514,12.0966997146606,21.5762004852295,-6.48890018463135,8,0
"5553",419.873291015625,889.516723632812,518.166687011719,98.4362030029297,1.81990003585815,9.55000019073486,24.1499996185303,33.9169006347656,4.41989994049072,15,0
"5554",458.433288574219,847.010009765625,609.353271484375,107.438697814941,2.73510003089905,10.039999961853,23.3199996948242,33.193000793457,4.55130004882812,15,0
"5555",361.556701660156,858.406677246094,1175.3466796875,239.024993896484,2.85570001602173,8.77999973297119,21.7733001708984,31.4370994567871,4.01340007781982,7,0
"5556",485.253295898438,677.753295898438,1249.5,241.258697509766,4.01210021972656,8.72669982910156,21.0499992370605,29.6480007171631,4.09409999847412,7,0
"5557",414.056701660156,506.320007324219,537.753295898438,87.3597030639648,12.3667001724243,0.0599999986588955,17.0832996368408,27.6245994567871,-6.31489992141724,10,0
