"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"5150",14.4743,118.549,11.0653,27.0037,15.3942,9.813,25.115,37.3109,2.9898,3,0
"5151",0,0,90.6213,153.5131,8.1831,-9.894,1.2123,12.4398,-12.3697,5,0
"5152",77.186,58.8507,34.136,92.0943,6.7481,6.5263,21.306,32.489,3.48,8,0
"5153",17.6357,0,123.0933,236.0221,13.9356,-3.7627,8.863,20.5527,-6.9886,1,0
"5154",89.4327,0,141.9693,266.773,18.0337,2.9407,16.102,29.3304,-0.5804,7,0
"5155",102.219,16.5877,27.7367,90.7436,3.2918,7.3137,23.9247,34.0707,3.6187,5,0
"5156",105.4627,6.864,44.527,136.2004,2.0449,6.816,19.7113,27.5991,4.0189,2,0
"5157",51.3203,70.6987,38.8717,150.9962,0.961,5.2893,19.7147,31.2348,3.9238,8,0
"5158",70.1607,3.997,116.8427,304.6804,11.7226,0.4587,14.6743,28.2371,-1.7054,7,0
"5159",99.7057,14.171,78.3137,172.8573,5.0486,6.3513,19.4967,31.6457,2.6063,15,0
"5160",0,0,43.9247,139.9203,17.8544,-6.7977,4.6647,16.5567,-9.8328,5,0
"5161",42.9553,0.143,68.023,165.4928,11.0856,-1.7567,11.157,24.2443,-4.788,1,0
"5162",52.3473,0,81.0253,192.4932,12.4003,-0.209,10.561,24.3893,-3.8192,1,0
"5163",72.2003,26.4313,88.513,223.6027,7.116,3.6557,19.017,31.4577,1.5374,8,0
"5164",89.171,32.5823,29.1417,89.3917,1.479,8.09,22.6177,31.8304,3.9461,2,0
"5165",79.1683,17.3393,112.914,246.1571,8.0941,4.6107,16.499,29.0966,1.7294,7,0
"5166",115.0577,0,75.1287,160.7839,4.4176,5.0687,18.4917,31.3808,1.6544,15,0
"5167",112.8193,6.7473,32.7687,93.4492,2.2108,8.4263,22.6697,33.6324,4.3294,11,0
"5168",3.3317,148.215,3.0677,34.3777,3.7916,12.3677,29.8517,40.3607,6.6906,5,0
"5169",78.7733,0.6287,83.0243,160.3667,8.6509,0.714,12.515,24.8631,-3.0583,15,0
"5170",70.069,0,279.4923,504.0117,47.3138,1.659,13.9087,25.7724,0.4477,7,0
"5171",1.4797,147.3937,1.4817,10.8343,3.1081,12.9657,30.2277,40.9517,5.764,3,0
"5172",110.3247,2.6787,37.4023,105.839,5.6733,7.9383,21.9807,34.5207,3.5038,2,0
"5173",92.6533,0,83.6313,172.309,5.4324,2.392,16.4223,29.1323,-0.7603,7,0
"5174",NA,NA,48.503,54.1992,16.4477,-0.3767,13.4897,26.9698,-5.8537,9,0
"5175",3.5347,140.672,3.5347,16.3461,8.5881,9.4297,26.1347,38.0579,2.391,3,0
"5176",NA,NA,20.136,66.2562,0.6828,11.895,20.5287,24.7914,9.1203,5,0
"5177",1.682,142.4647,1.682,13.0168,7.6947,13.638,29.7027,41.117,5.4031,3,0
"5178",79.7913,0.222,33.6953,101.8727,11.4339,1.6907,15.7563,29.1283,-1.8864,7,0
"5179",91.89,24.6233,30.1797,79.4306,1.2826,9.3827,20.1807,25.1489,6.0686,5,0
"5180",3.103,146.6503,3.103,21.1539,1.9552,8.1787,24.7887,37.1314,1.3772,3,0
"5181",77.7547,49.022,34.3433,83.6099,1.115,6.2527,22.21,27.5254,3.6513,2,0
"5182",58.1873,70.646,25.45,57.4776,1.1161,7.9213,23.2887,33.6699,3.667,11,0
"5183",52.3983,70.7973,48.1267,135.8259,0.7276,5.4943,18.041,29.8626,3.9666,8,0
"5184",20.8247,116.362,16.6407,32.251,0.949,8.7537,24.605,35.7433,3.1252,11,0
"5185",58.5827,52.984,42.8677,101.7799,1.7082,7.724,19.5683,26.6306,5.1111,15,0
"5186",44.85,0,99.3597,237.1606,15.4736,-0.744,10.1843,22.9823,-2.9352,1,0
"5187",41.475,18.3023,21.6227,63.2536,5.6122,-0.9987,11.6997,23.6704,-4.6872,8,0
"5188",3.2383,145.2383,3.2383,11.5419,5.986,13.5523,30.5373,41.0354,7.168,11,0
"5189",35.801,101.2923,24.9067,47.0869,1.2959,8.5017,24.38,35.3019,3.6986,2,0
"5190",13.2817,0,113.51,224.5047,16.4906,-3.7077,7.456,20.4349,-6.7718,1,0
"5191",49.9713,85.1553,27.221,63.0318,1.8466,8.946,24.4337,31.2913,4.7677,5,0
"5192",4.942,137.1413,4.942,19.0184,8.174,9.542,24.7733,36.9571,4.1756,3,0
"5193",64.546,0.0043,40.7283,60.9968,13.8214,-0.427,13.3403,26.9714,-5.0892,1,0
"5194",41.8803,49.5957,14.5327,64.1179,6.2149,0.7143,16.0967,27.5508,-2.9221,3,0
"5195",4.132,146.2213,4.132,12.4723,4.0822,13.9103,30.458,43.1528,3.7448,3,0
"5196",22.988,105.535,16.9533,41.4331,0.9317,6.205,19.3633,31.1983,3.5054,8,0
"5197",66.22,71.0033,44.7103,134.598,0.6648,7.5463,23.3797,32.8011,5.6528,8,0
"5198",95.5983,0,134.729,360.9207,9.9892,3.32,17.042,27.6746,1.1617,15,0
"5199",91.17,17.3337,55.4433,173.988,2.9509,5.7487,19.078,31.0744,3.09,8,0
"5200",10.6843,124.009,9.643,24.351,10.8279,8.6417,23.555,35.8188,1.3158,3,0
"5201",48.9887,0,219.2707,449.9023,17.0166,-0.9627,10.8663,23.6451,-3.1401,7,0
"5202",77.002,29.8947,62.158,142.1451,6.3327,6.936,20.2227,33.6866,3.0452,8,0
"5203",2.1077,145.249,2.1077,19.6576,4.3956,11.642,30.1003,40.6897,5.1422,3,0
"5204",38.397,94.3697,30.7533,70.8698,2.4741,7.0903,23.306,32.3493,3.8802,8,0
"5205",51.965,72.4517,19.2243,61.8351,0.5369,5.619,22.4467,28.7619,2.5523,2,0
"5206",94.3807,31.4993,40.617,87.197,2.3577,7.3093,22.747,34.7521,3.6802,9,0
"5207",86.4013,0,105.5137,240.9529,10.9966,2.789,14.7543,28.0517,1.0517,7,0
"5208",4.3073,147.9827,4.3073,14.6182,6.0253,11.236,27.641,40.0487,2.4966,3,0
"5209",5.9463,143.777,5.9463,21.1488,4.4276,8.3217,24.621,36.8906,1.9867,3,0
"5210",69.6767,51.8467,23.2667,66.1768,1.0077,6.7887,21.4147,27.0832,3.7793,5,0
"5211",75.679,59.9677,29.0947,93.4706,1.3323,9.012,22.52,32.5922,7.4541,2,0
"5212",NA,NA,1.4863,12.2902,3.0263,13.842,30.6337,40.8561,5.6359,9,0
"5213",106.8383,11.815,27.3467,86.8636,2.2099,7.9517,22.976,33.5003,3.8868,11,0
"5214",54.2223,0.524,117.0667,218.1674,9.782,-1.0123,11.8573,22.8977,-3.1154,7,0
"5215",38.0787,62.723,25.8223,88.5871,2.0747,0.5943,18.8547,31.013,-3.0212,7,0
"5216",5.656,123.1673,5.107,32.006,10.253,5.8633,21.7077,33.1243,2.0827,3,0
"5217",4.1277,133.899,4.1277,22.8548,5.8532,8.3407,22.8963,35.4413,3.6152,3,0
"5218",77.841,0,185.0657,377.6817,15.1812,1.6647,12.8753,25.5027,-0.5427,7,0
"5219",54.604,1.136,70.0173,158.9877,9.3509,-1.0957,12.5213,25.7761,-5.1923,7,0
"5220",2.4047,146.942,2.4047,12.2081,5.5486,13.5283,30.4213,40.9339,6.9298,3,0
"5221",21.494,114.056,14.5913,33.3631,0.533,8.9077,24.5147,35.8184,3.3422,11,0
"5222",45.7267,74.961,42.5597,102.2433,7.9694,4.4603,19.6023,31.1046,2.4337,15,0
"5223",21.8697,80.9587,14.9567,21.4746,9.966,2.4277,18.078,30.4586,-3.5866,3,0
"5224",33.2967,26.8407,17.8333,39.7781,13.7013,-2.094,12.1213,24.0034,-5.7523,7,0
"5225",14.6357,104.874,12.7887,30.8009,9.6372,4.7967,18.35,30.8881,0.202,3,0
"5226",5.5523,138.321,5.5523,23.9789,2.0593,7.5117,23.2817,35.9314,0.4614,3,0
"5227",10.6293,124.1907,9.508,28.6607,6.0077,5.671,21.3023,33.5014,2.3894,3,0
"5228",78.7077,24.499,59.6853,205.4451,2.1208,5.699,17.9947,30.0952,3.2346,8,0
"5229",6.4777,130.8823,6.3537,27.954,13.3969,13.387,28.1573,39.6096,6.2364,3,0
"5230",91.98,27.83,30.7787,89.0301,1.2971,8.5203,21.8923,30.8141,4.2931,5,0
"5231",50.9863,52.5587,60.4963,174.573,5.3157,3.7857,14.2037,25.7951,1.0081,7,0
"5232",3.1817,143.9537,3.1837,11.8676,6.8108,14.7347,29.9137,40.5977,7.8411,3,0
"5233",38.8213,83.1847,35.505,105.6326,8.2341,5.9417,20.42,31.4404,3.221,8,0
"5234",69.483,0,136.398,327.4563,12.1756,0.405,12.8247,26.9803,-0.8594,7,0
"5235",52.1223,0,44.5403,70.3141,18.5932,-0.905,11.6033,25.0464,-5.0268,1,0
"5236",45.4537,83.543,25.188,56.3383,1.1702,8.11,23.2917,33.84,3.7277,11,0
"5237",115.7253,1.6987,62.8817,148.6564,3.797,4.9063,19.641,32.4493,1.447,15,0
"5238",100.0407,0,118.0103,258.7686,8.2142,3.3207,16.456,28.9111,0.3931,7,0
"5239",30.706,96.844,16.958,41.5548,0.7007,8.4383,23.234,33.7022,3.7809,11,0
"5240",47.74,19.2317,35.1773,40.0521,10.6009,0.0903,13.31,27.3096,-5.8363,3,0
"5241",55.3677,30.7377,40.5497,141.3811,1.4928,0.4213,15.1047,27.4834,-3.2138,7,0
"5242",31.4823,10.21,21.1917,64.5033,11.0884,-3.6633,12.798,25.21,-9.5906,3,0
"5243",65.9293,0.0953,41.543,61.9656,14.4028,-0.1187,13.4967,27.1766,-4.8424,7,0
"5244",75.6367,0,87.4023,155.1963,12.7907,0.5013,14.6267,27.8282,-3.9551,7,0
"5245",72.8933,60.7767,30.7063,93.7643,2.051,7.0453,21.9457,32.112,4.3488,2,0
"5246",107.176,5.3873,32.6917,101.6734,1.6942,10.18,18.2693,20.8499,7.9487,5,0
"5247",50.4793,78.9407,24.1763,54.5532,1.2854,8.2027,23.349,33.9956,3.7313,11,0
"5248",99.7583,0,98.054,238.317,9.0594,5.0533,19.2277,30.5152,3.1004,15,0
"5249",2.327,146.7097,2.327,14.6966,7.5571,15.1533,29.4897,40.5607,7.3963,3,0
"5250",7.668,130.8953,7.5703,25.468,9.1316,8.2343,22.8997,35.329,2.6076,3,0
"5251",40.9947,77.432,18.9533,57.4739,1.167,6.631,21.441,33.9727,3.0648,2,0
"5252",9.2903,129.1897,9.2903,19.0341,11.5587,8.1313,25.7983,37.7214,1.9139,3,0
"5253",2.8827,148.744,2.1083,25.1358,3.3802,12.853,31.302,41.7939,5.9913,5,0
"5254",9.174,121.026,9.174,13.9098,8.7871,6.043,21.8667,34.7113,-1.5211,3,0
"5255",73.2877,66.9757,26.3937,90.9387,1.5246,9.744,23.825,31.3173,6.6468,2,0
"5256",36.0957,23.0703,20.86,45.6296,10.9068,-2.4733,13.5533,26.0526,-8.1281,3,0
"5257",63.2423,51.301,31.473,105.8531,3.986,6.5447,21.4423,33.4123,2.3706,15,0
"5258",88.7253,0,150.6547,407.8362,10.9897,3.7853,15.0403,25.49,1.9437,15,0
"5259",55.6883,4.0057,49.046,67.5494,13.2389,-0.4793,12.3833,26.1661,-5.8472,3,0
"5260",10.415,121.834,9.4737,29.2094,10.5111,5.8753,21.298,33.6741,0.2711,3,0
"5261",76.2737,1.85,102.5327,256.3872,11.3521,1.4237,15.205,29.0078,0.0672,7,0
"5262",101.9757,0.0027,106.668,266.1728,9.3594,4.6273,20.1277,32.5049,2.6986,7,0
"5263",63.6547,45.2553,58.2293,146.7511,9.3917,7.566,21.8923,34.7264,3.1798,15,0
"5264",16.246,122.6773,14.012,26.9112,0.7927,9.5387,24.761,35.6521,3.9518,5,0
"5265",94.054,28.3527,30.957,75.6342,1.2924,7.9197,23.308,32.9897,3.4438,9,0
"5266",116.708,2.2087,77.877,222.6607,3.2451,7.4623,20.4023,28.3984,5.9417,7,0
"5267",75.0043,0,166.7287,352.9071,19.4086,1.3137,14.6313,27.6211,-0.1691,15,0
"5268",61.7343,58.595,37.908,146.5336,0.9472,4.2853,20.6923,32.244,2.5036,8,0
"5269",75.3837,0.6923,42.259,110.0197,15.2277,1.9427,14.599,28.2036,-1.6774,7,0
"5270",8.4873,123.956,8.278,26.5513,8.1713,8.2643,21.643,34.2903,3.2594,3,0
"5271",6.788,127.952,6.788,20.5369,12.5208,11.749,25.8953,37.5552,6.0453,3,0
"5272",2.3003,143.4963,2.3003,14.2957,5.6886,13.4507,29.832,41.1863,4.9766,3,0
"5273",17.6263,0,26.8697,47.2937,15.1709,-5.3073,10.15,23.3741,-10.3744,3,0
"5274",11.357,123.9863,9.8197,26.3249,13.1926,9,23.2063,35.337,2.9873,3,0
"5275",20.0647,118.0987,16.185,30.5501,0.9561,8.7447,25.0643,35.9318,3.0752,11,0
"5276",10.6507,122.2023,7.54,28.867,3.7088,5.9373,23.6157,36.1387,-0.8573,3,0
"5277",105.731,0,119.305,273.7656,9.1689,4.4437,18.917,30.8848,0.6737,7,0
"5278",88.0373,13.739,83.3003,243.3713,5.6434,4.6277,17.862,27.6884,2.8561,7,0
"5279",69.2037,2.869,39.954,109.2973,12.1028,2.326,15.5597,28.8482,-1.2724,7,0
"5280",81.523,39.9703,38.569,88.9396,1.99,8.378,21.9817,32.6591,4.2402,11,0
"5281",67.6233,51.3067,30.5273,107.7227,1.5794,8.4043,21.3207,30.274,4.2477,5,0
"5282",71.5717,50.125,38.993,87.9714,1.6682,8.333,22.004,32.8789,4.203,2,0
"5283",85.987,37.2863,46.9,148.5039,1.0817,5.1623,21.5973,31.1569,2.6346,2,0
"5284",52.0517,51.759,11.0693,66.2036,6.6986,2.002,17.499,29.0612,-1.6842,7,0
"5285",79.411,0.4913,41.9693,67.7186,9.6422,0.6373,16.6473,29.7061,-4.4646,11,0
"5286",30.7783,106.0617,21.286,71.1093,1.4683,12.0893,22.1737,26.7322,9.0083,2,0
"5287",98.3753,0,106.3733,296.7489,7.9583,3.727,16.952,28.7928,1.8951,15,0
"5288",59.864,62.6593,21.7767,66.4207,0.8134,8.3127,17.7777,19.219,6.5031,8,0
"5289",3.1637,143.073,3.1637,13.4521,9.515,10.5303,28.2337,39.5836,3.543,3,0
"5290",8.617,136.6597,8.617,26.5244,3.8031,6.605,22.872,35.0281,2.0476,3,0
"5291",64.6463,0,72.8487,161.2004,11.9647,0.403,11.94,25.7677,-3.434,7,0
"5292",53.6183,70.815,30.8583,70.0204,1.5187,7.9307,22.0547,33.3068,3.7026,2,0
"5293",60.644,67.9927,23.0593,66.4219,0.5753,5.535,24.185,34.1877,1.8222,11,0
"5294",69.7617,0,41.789,74.5542,12.8101,-0.0113,14.317,27.6056,-5.0294,7,0
"5295",54.4447,50.9403,57.6677,204.7636,1.2559,3.5133,17.5107,27.8149,1.9118,8,0
"5296",46.785,0,276.5687,488.9193,35.0662,-0.6937,11.829,24.0836,-1.9461,1,0
"5297",60.893,51.847,30.6457,95.8532,0.8191,6.233,19.6823,32.01,3.9382,2,0
"5298",75.1347,43.7153,59.8573,132.1713,3.1063,6.295,20.3617,33.258,2.6761,8,0
"5299",8.809,123.2243,6.6737,26.8458,6.7092,7.576,21.7447,34.2917,2.2699,3,0
"5300",66.5923,47.8557,60.7287,134.1221,3.1831,5.4623,18.5133,31.2498,1.9934,8,0
"5301",103.2077,7.5323,56.3927,191.5074,3.5026,8.5017,17.618,22.3907,6.5791,7,0
"5302",68.897,5.1963,103.5307,237.8711,19.3011,1.6027,12.7,25.7376,-0.7983,7,0
"5303",65.2867,22.077,19.9253,45.5356,8.6897,0.9217,17.235,30.7018,-4.3749,11,0
"5304",83.7463,14.9857,132.0783,294.5612,10.1103,2.727,17.5617,29.6376,-0.422,15,0
"5305",15.3737,117.903,13.1157,28.122,0.5779,8.7067,24.019,34.8406,3.3407,2,0
"5306",74.1007,0,140.7543,309.6093,12.1187,0.467,13.9023,27.0358,-2.0753,10,0
"5307",9.6467,130.5453,8.3113,31.7729,3.6159,6.023,22.5333,34.8893,1.106,3,0
"5308",2.2697,145.4437,2.2697,14.1038,7.1976,14.2617,30.016,41.1706,6.3291,3,0
"5309",87.951,30.209,41.7283,125.7809,1.6796,8.7197,20.873,29.0513,5.2489,2,0
"5310",2.3207,143.8427,2.3207,14.4087,6.2109,14.3523,30.0343,41.6161,6.1241,3,0
"5311",90.997,29.013,26.4197,77.3697,1.4297,8.4363,21.8393,31.3717,3.9706,11,0
"5312",64.0423,1.0393,35.8197,50.9657,13.9376,-0.584,13.866,27.6301,-5.9694,5,0
"5313",16.8347,0,56.771,68.0568,18.3853,-3.798,8.7877,22.6517,-7.4847,3,0
"5314",96.192,25.1047,57.9403,115.8838,3.9847,7.6203,19.7467,33.4888,3.4337,15,0
"5315",3.61,143.73,3.61,14.7172,2.3199,11.482,30.103,43.0407,3.4762,3,0
"5316",112.53,0,91.8567,251.6037,4.3367,6.0977,19.9897,28.3082,3.6564,15,0
"5317",44.0043,98.699,19.4257,59.5637,1.8549,9.532,24.5457,33.5037,5.9231,5,0
"5318",NA,NA,31.4793,89.8327,1.6208,8.1563,22.3473,32.6786,4.1439,2,0
"5319",99.328,6.5913,75.289,179.3879,4.5964,3.348,17.6303,30.5691,0.1952,15,0
"5320",18.8007,117.5593,15.2867,33.1949,1.2187,7.6963,23.061,34.3782,4.1997,2,0
"5321",24.611,82.2897,15.8253,20.343,14.1594,2.033,16.308,28.9123,-3.5889,3,0
"5322",5.7153,123.105,4.2117,47.972,11.8703,5.422,21.3923,32.7768,0.4778,3,0
"5323",4.2517,147.3983,4.2517,12.4302,4.0801,13.2633,30.1827,42.8793,3.3082,3,0
"5324",54.9423,3.0817,52.0327,62.9373,14.5487,0.202,11.0457,25.6223,-3.8968,1,0
"5325",20.856,115.1773,16.2147,32.7847,0.5649,8.6323,24.3567,35.2258,3.377,11,0
"5326",27.4543,74.2927,12.7927,61.2899,4.3026,2.9733,14.819,28.467,-0.7866,7,0
"5327",27.2417,0,49.0847,87.0168,13.6276,-3.168,10.237,24.6734,-7.3527,1,0
"5328",65.2413,0.7813,26.039,84.8741,4.4103,-1.0213,11.879,24.2996,-5.2064,8,0
"5329",84.5237,34.7197,56.9757,125.4874,2.7308,7.3867,20.681,33.0356,4.4442,15,0
"5330",84.0157,19.8127,86.4877,219.5543,4.1797,4.954,19.4797,30.9541,2.8191,15,0
"5331",10.4517,0,31.0937,86.2977,4.8882,-6.786,9.9637,21.8164,-11.572,1,0
"5332",32.1087,0,139.0533,337.4193,9.7691,-1.41,9.6207,22.2162,-2.6752,1,0
"5333",41.7583,68.597,42.0913,97.2359,12.2293,2.6313,18.4413,29.7412,-0.2957,8,0
"5334",75.6477,44.9657,60.288,150.3817,4.3012,5.5687,19.078,32.7692,1.9849,15,0
"5335",69.4707,49.666,40.0083,87.045,1.6009,7.3943,21.6813,33.9036,3.6811,2,0
"5336",73.6497,2.688,50.2637,140.8379,7.8432,-0.058,12.6977,25.1046,-4.5986,7,0
"5337",4.6953,140.1533,4.693,18.9282,4.3982,10.5823,27.2483,39.6962,1.506,3,0
"5338",6.956,134.824,6.956,22.8999,6.7887,8.1257,21.755,34.5253,3.6899,3,0
"5339",0,0,76.6137,174.2686,13.2119,-9.9757,1.086,11.8163,-12.7097,5,0
"5340",74.9277,43.1623,44.7777,113.9708,3.7834,8.3533,22.4667,33.6998,4.0859,2,0
"5341",28.924,0,60.222,171.6837,8.604,-2.444,8.1907,20.3008,-4.9242,7,0
"5342",46.4767,71.6217,40.2327,94.2647,10.4376,3.5443,17.63,29.1332,1.1709,8,0
"5343",84.39,39.2033,33.9637,119.4407,1.343,7.151,19.7097,31.8396,4.1858,8,0
"5344",80.96,0,222.4557,436.3228,32.302,2.9347,15.606,27.1202,0.6487,8,0
"5345",40.582,85.9847,30.9907,89.8926,6.6119,6.4847,21.46,32.086,4.2771,8,0
"5346",80.3087,38.5013,35.302,97.3094,1.1788,8.2003,21.6453,30.3768,4.1949,2,0
"5347",13.805,0,69.256,212.8571,8.1594,-5.2727,9.7683,20.3736,-8.7319,1,0
"5348",94.877,0,89.56,186.636,7.149,1.993,15.984,29.0987,-1.1159,7,0
"5349",82.0613,40.0553,32.7063,90.0011,1.8993,8.393,22.16,32.7092,4.4413,5,0
"5350",29.6493,105.394,20.345,68.2751,1.103,11.8843,21.5637,25.9346,8.858,5,0
"5351",33.0917,0,47.958,57.4253,15.6241,-2.3057,10.926,25.0679,-7.1076,7,0
"5352",NA,NA,99.4183,176.5478,17.2719,-3.9813,8.882,22.8598,-7.5967,1,0
"5353",108.068,1.5953,80.3867,222.1812,3.8864,5.88,18.439,26.1119,4.2066,7,0
"5354",63.394,68.0993,22.5997,81.1569,0.9302,9.6687,19.9513,23.0328,7.5488,5,0
"5355",14.2003,127.8897,14.2003,19.2093,9.9514,9.8753,26.5663,38.8861,2.5309,3,0
"5356",51.2753,73.3647,40.674,114.3291,2.329,4.5307,21.252,33.071,1.2817,8,0
"5357",75.0303,52.047,27.2227,73.4671,2.5256,7.6727,22.395,35.2332,3.6861,9,0
"5358",68.1027,58.9373,33.6023,82.2079,5.5058,5.6207,21.4587,32.0448,3.6397,8,0
"5359",79.9977,41.5623,46.9637,108.1066,2.0117,7.046,21.048,33.425,3.8046,15,0
"5360",3.8613,136.902,3.8613,16.4908,3.98,8.0643,27.023,37.8471,-0.2912,3,0
"5361",50.895,69.982,54.1723,178.748,5.8254,4.1183,17.5483,28.4809,0.836,8,0
"5362",76.5313,6.092,67.6763,175.2067,10.0808,1.9867,14.672,28.2423,-0.6688,7,0
"5363",112.73,0,77.9277,166.9613,4.724,6.437,19.6077,31.7981,2.733,15,0
"5364",19.1603,0,180.8597,286.1356,22.9051,-4.1793,9.2627,22.1639,-7.577,1,0
"5365",0,0,40.9137,41.6942,20.7448,-7.1723,6.1367,18.7959,-10.8267,3,0
"5366",60.888,5.5177,42.4313,50.9409,13.5968,-0.0633,13.293,26.8746,-4.7054,7,0
"5367",36.7797,86.7753,23.0473,51.5053,1.4964,3.785,19.7493,32.1969,0.5896,2,0
"5368",80.4327,0,113.7817,193.1083,16.6878,1.7303,14.266,27.7639,-1.5807,7,0
"5369",3.6383,0,43.6647,94.3087,16.9457,-6.442,7.452,20.2569,-9.6272,7,0
"5370",68.56,0,139.3423,295.6868,12.8329,0.3563,12.755,25.9447,-2.2167,7,0
"5371",95.027,20.2707,30.4013,92.945,0.5462,4.7697,19.273,30.969,2.7202,2,0
"5372",19.23,116.0667,14.989,32.0418,0.5709,8.8783,24.2697,35.9136,3.5021,11,0
"5373",30.041,96.959,16.4023,44.2109,0.8336,8.6937,23.4977,33.8969,3.6564,11,0
"5374",46.6197,82.707,19.8317,54.2313,0.502,6.2323,23.191,34.5586,3.2289,2,0
"5375",83.93,31.9567,46.555,164.9912,0.9448,7.0733,18.0093,22.6346,5.9411,15,0
"5376",79.4427,2.519,95.145,231.3389,12.4539,2.916,17.516,30.1882,0.2162,7,0
"5377",3.87,149.94,3.87,11.5788,3.6154,13.9077,30.8487,43.4964,4.2177,3,0
"5378",39.5243,89.579,20.9757,45.7759,0.9096,8.2687,23.342,33.9222,3.6578,11,0
"5379",3.3257,146.3443,3.3257,20.7364,2.0218,8.0983,24.7763,37.1059,1.4673,3,0
"5380",101.9253,28.148,50.9633,99.0034,3.2034,7.725,22.1577,34.8604,4.1266,15,0
"5381",7.1067,138.5467,7.1067,17.5864,7.1714,10.5993,27.132,39.5668,2.1309,3,0
"5382",11.001,128.2257,10.2447,27.9877,6.7003,6.5087,22.243,34.5057,2.8963,3,0
"5383",53.5693,66.034,37.652,81.8121,1.587,7.578,21.681,33.7074,3.6577,2,0
"5384",45.4647,79.2987,34.805,81.2203,5.307,6.1823,21.58,31.583,4.1253,8,0
"5385",40.933,21.6753,18.1657,32.0592,10.3128,-2.1883,13.3153,26.6134,-7.8542,3,0
"5386",41.546,64.475,35.5313,134.0499,1.1874,2.3667,17.4783,28.4587,-1.1027,8,0
"5387",28.2127,99.644,16.6703,39.0997,0.7659,8.491,23.1193,33.5271,3.8377,11,0
"5388",2.3437,148.4263,2.3437,13.7083,4.9111,15.0203,29.4717,40.2796,8.038,3,0
"5389",65.1213,1.358,73.8073,168.4527,9.7223,-0.93,13.328,25.6116,-3.8718,7,0
"5390",41.579,94.0077,26.155,49.8483,1.5113,8.687,23.77,34.702,3.482,11,0
"5391",52.8397,74.324,20.078,68.4552,2.325,6.1017,19.6697,32.267,2.0252,8,0
"5392",78.6453,44.1047,25.6353,65.8238,1.3003,8.0677,23.155,32.4689,3.7233,11,0
"5393",58.2743,6.539,26.0617,34.6651,13.6811,-1.0183,14.626,27.4009,-5.7156,5,0
"5394",68.026,61.734,23.967,73.5118,0.6561,5.4363,22.5657,33.0444,2.0684,2,0
"5395",6.2807,135.6493,6.2807,23.9387,5.7511,9.317,23.984,36.65,4.124,3,0
"5396",2.0757,140.6377,2.0757,14.9484,8.0324,12.7247,27.9597,39.0849,5.9904,3,0
"5397",86.503,3.0087,187.947,412.5707,23.9137,3.07,15.898,29.2183,-0.2319,7,0
"5398",78.4527,0,263.588,479.117,43.5197,1.828,16.2417,28.4511,0.133,7,0
"5399",4.225,150.5917,4.225,15.545,5.7457,10.315,26.463,38.9207,2.613,5,0
"5400",68.498,5.0823,33.9243,41.659,11.1661,0.4757,14.463,28.2281,-5.4799,11,0
"5401",52.9717,0,64.355,145.4743,12.8074,-1.8197,12.3203,25.4736,-7.0271,7,0
"5402",5.0293,0,56.1187,105.4329,10.4242,-5.9917,6.8877,18.3111,-9.418,1,0
"5403",97.4127,0,104.398,279.3892,7.6076,3.4183,16.9057,27.8033,1.3134,15,0
"5404",7.2993,144.5773,7.2993,22.9044,5.3907,8.623,24.4007,36.7106,2.8013,3,0
"5405",45.026,83.5673,21.7547,50.1726,0.9786,8.3367,23.4003,34.0567,3.6917,11,0
"5406",55.0277,79.5523,39.288,97.8211,0.6891,8.3043,22.65,26.5493,7.23,15,0
"5407",9.123,128.7307,7.9563,26.5081,4.2212,5.637,22.9127,35.1872,0.3221,2,0
"5408",1.2047,149.2087,1.2047,13.8846,2.1779,13.108,31.1783,41.1146,4.8836,3,0
"5409",47.821,1.4107,36.2767,80.4084,10.5439,-2.0253,12.174,26.235,-7.1803,1,0
"5410",58.648,4.5173,55.8663,138.1744,16.9996,-1.074,12.2043,23.2262,-4.6476,7,0
"5411",6.851,133.47,6.8547,20.1409,6.9738,9.3923,25.5797,38.1716,2.0559,3,0
"5412",15.392,0,34.9103,97.7463,6.0002,-5.598,8.9107,19.6811,-9.5459,5,0
"5413",85.1713,0,151.067,339.4234,11.506,1.9073,13.3173,26.0118,-0.7538,7,0
"5414",18.365,106.7113,11.8397,32.6681,1.2578,3.6257,21.5733,33.1354,0.3834,2,0
"5415",50.1383,54.1133,25.684,98.2928,2.2552,2.2967,15.6387,28.1324,-0.9976,7,0
"5416",94.7837,0.1693,122.023,223.5844,8.0986,2.3633,15.496,28.2859,-0.422,7,0
"5417",111.9443,3.159,59.5977,184.2793,2.9963,6.2477,19.7517,24.8131,4.0276,2,0
"5418",114.65,0,82.547,233.8368,4.6126,6.5523,18.6463,24.8662,5.4002,15,0
"5419",16.0263,0,85.5257,276.4411,5.271,-5.0007,8.8207,20.2586,-7.4086,1,0
"5420",14.4107,123.5227,12.536,26.0353,14.119,11.6613,26.567,38.5867,3.9669,3,0
"5421",34.4783,100.5517,22.039,42.602,1.1374,8.823,23.7523,34.515,3.5646,11,0
"5422",9.7303,0,117.4193,265.786,22.5286,-2.532,6.1033,18.7817,-4.4144,1,0
"5423",45.564,0,98.127,263.4174,16.1628,-1.059,11.8097,25.5728,-3.2974,1,0
"5424",4.1077,132.1757,4.1077,23.9477,6.0939,7.57,22.293,34.9687,3.0034,3,0
